"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"72","RT @WorldKeeperShop: And If #Romero keeps a clean sheet for #ARG we'll give away the adidas Onore 14 Jersey (Gold). RT &amp; Follow to enter! h‚Ä¶",FALSE,0,NA,2014-07-13 21:21:25,FALSE,NA,"488433039542726656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carb31495",2222,TRUE,FALSE,NA,NA
"73","RT @WorldKeeperShop: And If #Romero keeps a clean sheet for #ARG we'll give away the adidas Onore 14 Jersey (Gold). RT &amp; Follow to enter! h‚Ä¶",FALSE,0,NA,2014-07-13 21:21:24,FALSE,NA,"488433032022740992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChloboMatthews",2222,TRUE,FALSE,NA,NA
"74","RT @WorldKeeperShop: And If #Romero keeps a clean sheet for #ARG we'll give away the adidas Onore 14 Jersey (Gold). RT &amp; Follow to enter! h‚Ä¶",FALSE,0,NA,2014-07-13 21:21:20,FALSE,NA,"488433014628974592",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","SullivanTiernan",2222,TRUE,FALSE,NA,NA
"75","RT @WorldKeeperShop: And If #Romero keeps a clean sheet for #ARG we'll give away the adidas Onore 14 Jersey (Gold). RT &amp; Follow to enter! h‚Ä¶",FALSE,0,NA,2014-07-13 21:21:18,FALSE,NA,"488433007707959298",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kevin_Vieira2",2222,TRUE,FALSE,NA,NA
"76","RT @WorldKeeperShop: And If #Romero keeps a clean sheet for #ARG we'll give away the adidas Onore 14 Jersey (Gold). RT &amp; Follow to enter! h‚Ä¶",FALSE,0,NA,2014-07-13 21:21:15,FALSE,NA,"488432994538225665",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","osaz_oe",2222,TRUE,FALSE,NA,NA
"77","RT @WorldKeeperShop: And If #Romero keeps a clean sheet for #ARG we'll give away the adidas Onore 14 Jersey (Gold). RT &amp; Follow to enter! h‚Ä¶",FALSE,0,NA,2014-07-13 21:21:13,FALSE,NA,"488432989076873216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NotStephenBruen",2222,TRUE,FALSE,NA,NA
"78","RT @WorldKeeperShop: And If #Romero keeps a clean sheet for #ARG we'll give away the adidas Onore 14 Jersey (Gold). RT &amp; Follow to enter! h‚Ä¶",FALSE,0,NA,2014-07-13 21:21:12,FALSE,NA,"488432984140156928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bjjasinski",2222,TRUE,FALSE,NA,NA
"79","RT @WorldKeeperShop: And If #Romero keeps a clean sheet for #ARG we'll give away the adidas Onore 14 Jersey (Gold). RT &amp; Follow to enter! h‚Ä¶",FALSE,0,NA,2014-07-13 21:21:04,FALSE,NA,"488432947004182529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FelipeReyes92",2222,TRUE,FALSE,NA,NA
"80","RT @WorldKeeperShop: And If #Romero keeps a clean sheet for #ARG we'll give away the adidas Onore 14 Jersey (Gold). RT &amp; Follow to enter! h‚Ä¶",FALSE,0,NA,2014-07-13 21:21:03,FALSE,NA,"488432943610613760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoseTrejoo_",2222,TRUE,FALSE,NA,NA
"81","RT @WorldKeeperShop: And If #Romero keeps a clean sheet for #ARG we'll give away the adidas Onore 14 Jersey (Gold). RT &amp; Follow to enter! h‚Ä¶",FALSE,0,NA,2014-07-13 21:20:57,FALSE,NA,"488432919350751232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_kinglvis_",2222,TRUE,FALSE,NA,NA
"82","RT @WorldKeeperShop: And If #Romero keeps a clean sheet for #ARG we'll give away the adidas Onore 14 Jersey (Gold). RT &amp; Follow to enter! h‚Ä¶",FALSE,0,NA,2014-07-13 21:20:56,FALSE,NA,"488432914573426689",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ExclusiveFUT",2222,TRUE,FALSE,NA,NA
"83","RT @WorldKeeperShop: And If #Romero keeps a clean sheet for #ARG we'll give away the adidas Onore 14 Jersey (Gold). RT &amp; Follow to enter! h‚Ä¶",FALSE,0,NA,2014-07-13 21:20:55,FALSE,NA,"488432913122209793",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kdavis3071",2222,TRUE,FALSE,NA,NA
"84","RT @WorldKeeperShop: And If #Romero keeps a clean sheet for #ARG we'll give away the adidas Onore 14 Jersey (Gold). RT &amp; Follow to enter! h‚Ä¶",FALSE,0,NA,2014-07-13 21:20:52,FALSE,NA,"488432901135294464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","powderhokie",2222,TRUE,FALSE,NA,NA
"85","RT @WorldKeeperShop: And If #Romero keeps a clean sheet for #ARG we'll give away the adidas Onore 14 Jersey (Gold). RT &amp; Follow to enter! h‚Ä¶",FALSE,0,NA,2014-07-13 21:20:50,FALSE,NA,"488432890250678272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","logan_hunter8",2222,TRUE,FALSE,NA,NA
"86","RT @WorldKeeperShop: And If #Romero keeps a clean sheet for #ARG we'll give away the adidas Onore 14 Jersey (Gold). RT &amp; Follow to enter! h‚Ä¶",FALSE,0,NA,2014-07-13 21:20:48,FALSE,NA,"488432881828909057",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","connorblair14",2222,TRUE,FALSE,NA,NA
"87","RT @WorldKeeperShop: And If #Romero keeps a clean sheet for #ARG we'll give away the adidas Onore 14 Jersey (Gold). RT &amp; Follow to enter! h‚Ä¶",FALSE,0,NA,2014-07-13 21:20:46,FALSE,NA,"488432873364402176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YBItsMikeBoa",2222,TRUE,FALSE,NA,NA
"88","RT @WorldKeeperShop: And If #Romero keeps a clean sheet for #ARG we'll give away the adidas Onore 14 Jersey (Gold). RT &amp; Follow to enter! h‚Ä¶",FALSE,0,NA,2014-07-13 21:20:42,FALSE,NA,"488432855979425792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheRealRhyssCup",2222,TRUE,FALSE,NA,NA
"89","RT @WorldKeeperShop: And If #Romero keeps a clean sheet for #ARG we'll give away the adidas Onore 14 Jersey (Gold). RT &amp; Follow to enter! h‚Ä¶",FALSE,0,NA,2014-07-13 21:20:30,FALSE,NA,"488432805681319936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BabyHall7",2222,TRUE,FALSE,NA,NA
"90","RT @WorldKeeperShop: And If #Romero keeps a clean sheet for #ARG we'll give away the adidas Onore 14 Jersey (Gold). RT &amp; Follow to enter! h‚Ä¶",FALSE,0,NA,2014-07-13 21:20:28,FALSE,NA,"488432799628918784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abeasley4",2222,TRUE,FALSE,NA,NA
"91","RT @WorldKeeperShop: And If #Romero keeps a clean sheet for #ARG we'll give away the adidas Onore 14 Jersey (Gold). RT &amp; Follow to enter! h‚Ä¶",FALSE,0,NA,2014-07-13 21:20:25,FALSE,NA,"488432784252227584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Betito_209",2222,TRUE,FALSE,NA,NA
"92","RT @WorldKeeperShop: And If #Romero keeps a clean sheet for #ARG we'll give away the adidas Onore 14 Jersey (Gold). RT &amp; Follow to enter! h‚Ä¶",FALSE,0,NA,2014-07-13 21:20:18,FALSE,NA,"488432756641120256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Briefkees",2222,TRUE,FALSE,NA,NA
"93","RT @WorldKeeperShop: And If #Romero keeps a clean sheet for #ARG we'll give away the adidas Onore 14 Jersey (Gold). RT &amp; Follow to enter! h‚Ä¶",FALSE,0,NA,2014-07-13 21:20:10,FALSE,NA,"488432724403707904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","johnnymaii",2222,TRUE,FALSE,NA,NA
"94","RT @WorldKeeperShop: And If #Romero keeps a clean sheet for #ARG we'll give away the adidas Onore 14 Jersey (Gold). RT &amp; Follow to enter! h‚Ä¶",FALSE,0,NA,2014-07-13 21:19:56,FALSE,NA,"488432664190275584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nrennis",2222,TRUE,FALSE,NA,NA
"95","Cassillas' jersey in 2010 was ace. Romero's is utter bab. http://t.co/heiaAMMCuH",FALSE,0,NA,2014-07-13 21:19:50,FALSE,NA,"488432640840970240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SombreEthyl",0,FALSE,FALSE,NA,NA
"96","RT @WorldKeeperShop: And If #Romero keeps a clean sheet for #ARG we'll give away the adidas Onore 14 Jersey (Gold). RT &amp; Follow to enter! h‚Ä¶",FALSE,0,NA,2014-07-13 21:18:51,FALSE,NA,"488432392353222658",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","AndrewAger1",2222,TRUE,FALSE,NA,NA
"97","RT @WorldKeeperShop: And If #Romero keeps a clean sheet for #ARG we'll give away the adidas Onore 14 Jersey (Gold). RT &amp; Follow to enter! h‚Ä¶",FALSE,0,NA,2014-07-13 21:18:31,FALSE,NA,"488432309033385985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sgtslaughterca",2222,TRUE,FALSE,NA,NA
"98","RT @XoelCardenas: MY NEW ARTICLE FOR @YahooSports: What was written on Schweinsteiger's shoes and whose jersey was Gotze waving? http://t.c‚Ä¶",FALSE,0,NA,2014-07-14 21:42:34,FALSE,NA,"488800747174522880",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Yanina_Romero",1,TRUE,FALSE,NA,NA
"99","RT @WorldKeeperShop: And If #Romero keeps a clean sheet for #ARG we'll give away the adidas Onore 14 Jersey (Gold). RT &amp; Follow to enter! h‚Ä¶",FALSE,0,NA,2014-07-14 16:52:50,FALSE,NA,"488727836162019328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Beeel84301638",2222,TRUE,FALSE,NA,NA
"100","RT @WorldKeeperShop: And If #Romero keeps a clean sheet for #ARG we'll give away the adidas Onore 14 Jersey (Gold). RT &amp; Follow to enter! h‚Ä¶",FALSE,0,NA,2014-07-14 16:52:43,FALSE,NA,"488727805287731200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Vicccckk",2222,TRUE,FALSE,NA,NA
"101","RT @WorldKeeperShop: And If #Romero keeps a clean sheet for #ARG we'll give away the adidas Onore 14 Jersey (Gold). RT &amp; Follow to enter! h‚Ä¶",FALSE,0,NA,2014-07-14 16:52:19,FALSE,NA,"488727703894646784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EveRoja11",2222,TRUE,FALSE,NA,NA
"102","RT @WorldKeeperShop: And If #Romero keeps a clean sheet for #ARG we'll give away the adidas Onore 14 Jersey (Gold). RT &amp; Follow to enter! h‚Ä¶",FALSE,0,NA,2014-07-14 16:30:51,FALSE,NA,"488722301886930945",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","miligea_",2222,TRUE,FALSE,NA,NA
"103","RT @WorldKeeperShop: And If #Romero keeps a clean sheet for #ARG we'll give away the adidas Onore 14 Jersey (Gold). RT &amp; Follow to enter! h‚Ä¶",FALSE,0,NA,2014-07-14 08:47:20,FALSE,NA,"488605653939015680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","misnomer3",2222,TRUE,FALSE,NA,NA
"104","It's decided I need;
-Torres home/away jersey
-Romero away jersey
-Neymar home jersey
-Rodriguez home/away jersey
So if anyone could pls thx",FALSE,1,NA,2014-07-14 06:52:33,FALSE,NA,"488576768920408064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","calumsobrien_",0,FALSE,FALSE,NA,NA
"105","@RichardV_20 that double 0 is like the nigga who can't afford a jersey in YMCA ball Ì†ΩÌ∏ÇÌ†ΩÌ∏≠",FALSE,1,"RichardV_20",2014-07-14 06:52:30,FALSE,"488576507435319296","488576757188931586","430028375","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mandito_Romero",1,FALSE,FALSE,NA,NA
"106","@RichardV_20 but you ain't have a 23 jersey lmaoo big you get that 32 it's all good hahaha",FALSE,0,"RichardV_20",2014-07-14 06:47:28,FALSE,"488574599886815232","488575488017698817","430028375","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mandito_Romero",0,FALSE,FALSE,NA,NA
"107","RT @RichardV_20: @Mandito_Romero my favorite played was  on the heat 4 days ago and now I'm breaking out the cavs jersey lmao smh",FALSE,0,NA,2014-07-14 06:44:20,FALSE,NA,"488574699446616066",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","He_Can_Shoot35",1,TRUE,FALSE,NA,NA
"108","@Mandito_Romero my favorite played was  on the heat 4 days ago and now I'm breaking out the cavs jersey lmao smh",FALSE,1,"Mandito_Romero",2014-07-14 06:43:56,FALSE,"488574193349320704","488574599886815232","122625819","<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","RichardV_20",1,FALSE,FALSE,NA,NA
"109","Goodnight.... Still a proud fan so off to bed in my jersey! Love you #argentina #messi #romero #rojo‚Ä¶ http://t.co/3Cs5cmdIpp",FALSE,0,NA,2014-07-14 03:10:24,FALSE,NA,"488520861297942529",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Flaviadee",0,FALSE,FALSE,NA,NA
"110","RT @WorldKeeperShop: And If #Romero keeps a clean sheet for #ARG we'll give away the adidas Onore 14 Jersey (Gold). RT &amp; Follow to enter! h‚Ä¶",FALSE,0,NA,2014-07-14 00:23:38,FALSE,NA,"488478894035451904",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Deb55106",2222,TRUE,FALSE,NA,NA
"111","Toronto Blue Jays Ricky Romero Majestic MLB Player Replica Jersey http://t.co/Jb6YebqTxo",FALSE,0,NA,2014-07-15 08:24:17,FALSE,NA,"488962240335200256",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","dealnay",0,FALSE,FALSE,NA,NA
"112","@Julianaa_Romero Ì†ΩÌ∏´Ì†ΩÌ∏´Ì†ΩÌ∏≠Ì†ΩÌ∏≠Ì†ΩÌ∏≠ man, I wish I was in a New Jersey Walgreens with you guys right now Ì†ΩÌ∏ÇÌ†ΩÌ∏´‚ù§Ô∏è‚ù§Ô∏è‚ù§Ô∏è",FALSE,1,"Julianaa_Romero",2014-07-15 01:45:53,FALSE,"488861468935217152","488861980925517824","388594490","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ApodacaNathan",0,FALSE,FALSE,NA,NA
"113","RT @LoKarloFollow: Romero: What's your jersey number?
Schurrle: Nine
Romero: What?
Schurrle: Nine
Romero: What? I can't hear you?
Schurrle:‚Ä¶",FALSE,0,NA,2014-07-15 00:18:11,FALSE,NA,"488839908451438592",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SabihOmar",11,TRUE,FALSE,NA,NA
"114","RT @Wordstigram: Picture of Lebron James wearing a Cavs jersey with the caption ""Welcome back"" even though they were a Heat fan two weeks a‚Ä¶",FALSE,0,NA,2014-07-16 18:29:36,FALSE,NA,"489476961543389184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DJ_Romero",894,TRUE,FALSE,NA,NA
"115","I wish my cousin was having her wedding in California instead of jersey cause I would be there right now Ì†ΩÌ∏ïÌ†ΩÌ±ø",FALSE,0,NA,2014-07-16 14:45:13,FALSE,NA,"489420494354259968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Romero_Cortney",0,FALSE,FALSE,NA,NA
"116","RT @GrindOfAthletes: Every jersey number has a reason behind it.",FALSE,0,NA,2014-07-16 05:56:52,FALSE,NA,"489287532559859712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","romero_emerson",284,TRUE,FALSE,NA,NA
"117","RT @WorldKeeperShop: And If #Romero keeps a clean sheet for #ARG we'll give away the adidas Onore 14 Jersey (Gold). RT &amp; Follow to enter! h‚Ä¶",FALSE,0,NA,2014-07-17 07:20:08,FALSE,NA,"489670871494053888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BryantCasillas",2222,TRUE,FALSE,NA,NA
"118","RT @BEAUTIFULPlCS: #Autumn in New Jersey. http://t.co/2lL37gRJXK",FALSE,0,NA,2014-07-17 05:12:04,FALSE,NA,"489638644265648128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Wendyy_Romero",309,TRUE,FALSE,NA,NA
"119","For the Huston game ima make sure my jersey has lee on the back not Romero",FALSE,1,NA,2014-07-18 22:59:51,FALSE,NA,"490269747364106240",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","K3NNYR0M3R0",0,FALSE,FALSE,NA,NA
"120","RT @adidassoccer: Introducing the 2014 #MLSAllStar jersey. See you in Portland on August 6th. #teamadidas http://t.co/bIWpKqGsZf",FALSE,0,NA,2014-07-19 23:42:49,FALSE,NA,"490642947604369408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Steve_Romero",46,TRUE,FALSE,NA,NA
"121","RT @WarsunWBF: GIVE THANKS SO MUCH TO OUR DESIGN OF THE JERSEY, SYAHWAL ROMERO Cc : @SyahwalRamadhan",FALSE,0,NA,2014-07-19 20:11:11,FALSE,NA,"490589689905045505",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SyahwalRamadhan",1,TRUE,FALSE,NA,NA
"122","Hahaha okeeey y're welcome miiin :*({}) RT""@WarsunWBF: GIVE THANKS SO MUCH TO OUR DESIGN OF THE JERSEY, SYAHWAL ROMERO Cc : @SyahwalRamadhan",FALSE,0,NA,2014-07-19 20:10:42,FALSE,NA,"490589570304458752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SyahwalRamadhan",0,FALSE,FALSE,NA,NA
"123","GIVE THANKS SO MUCH TO OUR DESIGN OF THE JERSEY, SYAHWAL ROMERO Cc : @SyahwalRamadhan",FALSE,1,NA,2014-07-19 20:08:52,FALSE,NA,"490589105663643648",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","WarsunWBF",1,FALSE,FALSE,NA,NA
"124","‚ô´ Follow Me - Harry Choo Choo Romero &amp; Jose Nunez Deep In Jersey Mix ‚Äì Aly-Us http://t.co/mU2pgngg93 #NowPlaying",FALSE,0,NA,2014-07-19 19:06:40,FALSE,NA,"490573453875888129",NA,"<a href=""http://spotify.com"" rel=""nofollow"">Spotify</a>","04courtreporter",0,FALSE,FALSE,NA,NA
"125","@Linzee_romero can't have mine haha you should Def get a cubs jersey tho",FALSE,0,"Linzee_romero",2014-07-19 14:52:23,FALSE,"490503810712739840","490509461975359489","602521376","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fueledbyvinyl",0,FALSE,FALSE,NA,NA
"126","@Linzee_romero only sports jersey I really wear. And that's like twice a year lol",FALSE,0,"Linzee_romero",2014-07-19 14:25:06,FALSE,"490501699845365761","490502594364575744","602521376","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fueledbyvinyl",0,FALSE,FALSE,NA,NA
"127","@itsyouknees Romero's jersey ‚ù§Ô∏è‚ù§Ô∏è‚ù§Ô∏è",FALSE,0,"itsyouknees",2014-07-19 13:02:47,FALSE,"490481417315299328","490481877707280384","44065984","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karentan14",0,FALSE,FALSE,NA,NA
"128","Wow watching jersey shore and it's crazyyy how much snooki has changedÌ†ΩÌ∏≥",FALSE,1,NA,2014-07-19 02:33:52,FALSE,NA,"490323608699666432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","romero_shelby",0,FALSE,FALSE,NA,NA
"129","RT @GradillaMonse: Angelina off Jersey Shore is such a bitch lol hate her",FALSE,0,NA,2014-07-19 01:46:33,FALSE,NA,"490311699929366528",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Perlaaa_Romero",1,TRUE,FALSE,NA,NA
"130","""@AthIetesDesire: My jersey number is important to me."" Damn right &lt;3 19",FALSE,0,NA,2014-07-19 01:29:30,FALSE,NA,"490307408137555969",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","romero_darla",0,FALSE,FALSE,NA,NA
