"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"98","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:28:39,FALSE,NA,"488449955968065538",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rebecca_Brooks2",52,TRUE,FALSE,NA,NA
"99","RT @Moonhoez: ""@Renee_Jr5:Now since ima be getting payed good its time for a Quick, Casillas, Ellis, Brady, Iniesta, &amp; a Neuer jersey"" how ‚Ä¶",FALSE,0,NA,2014-07-13 22:22:35,FALSE,NA,"488448429673033728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ayooo_Jhonny",1,TRUE,FALSE,NA,NA
"100","30% off the bayern shop making me wanna get my gotze robben neuer lewa and muller jersey Ì†ΩÌ∏üÌ†ΩÌ∏üÌ†ΩÌ∏ü",FALSE,1,NA,2014-07-13 22:21:22,FALSE,NA,"488448124038303744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JulioSoDope",0,FALSE,FALSE,NA,NA
"101","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:20:58,FALSE,NA,"488448025761939456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","marufilgueira",52,TRUE,FALSE,NA,NA
"102","RT @calthepalhood: ‚Äú@melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN‚Äù tbh",FALSE,0,NA,2014-07-13 22:20:58,FALSE,NA,"488448024109006851",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","motionlessinred",1,TRUE,FALSE,NA,NA
"103","""@Renee_Jr5:Now since ima be getting payed good its time for a Quick, Casillas, Ellis, Brady, Iniesta, &amp; a Neuer jersey"" how about a battery",FALSE,3,NA,2014-07-13 22:20:56,FALSE,NA,"488448016601186305",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Moonhoez",1,FALSE,FALSE,NA,NA
"104","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:20:45,FALSE,NA,"488447969361149952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Niallsloverbug",52,TRUE,FALSE,NA,NA
"105","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:20:21,FALSE,NA,"488447870262325250",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CarasMofo",52,TRUE,FALSE,NA,NA
"106","‚Äú@Renee_Jr5: Now since ima be getting payed good its time for a Quick, Casillas, Ellis, Brady, Iniesta, &amp; a Neuer jersey‚Äù bandwagon",FALSE,1,"Renee_Jr5",2014-07-13 22:20:15,FALSE,"488447602828922880","488447843770720256","830376078","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ayooo_Jhonny",0,FALSE,FALSE,NA,NA
"107","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:19:19,FALSE,NA,"488447606993850370",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gaysus_larry",52,TRUE,FALSE,NA,NA
"108","Now since ima be getting payed good its time for a Quick, Casillas, Ellis, Brady, Iniesta, &amp; a Neuer jersey",FALSE,0,NA,2014-07-13 22:19:18,FALSE,NA,"488447602828922880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Renee_Jr5",0,FALSE,FALSE,"-118.0011845","34.0664303"
"109","@anisawaker @Ibah_azman jersey den ndk jadi nomor 18 do miak. nomor satu dih. terinspirasi babang neuer ddek aa xD",FALSE,0,"anisawaker",2014-07-13 22:18:30,FALSE,"488446908583534592","488447405075861505","757032902","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ABDHUR_ROFIE",0,FALSE,FALSE,NA,NA
"110","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:18:30,FALSE,NA,"488447402857476096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LittleMix_1Dx",52,TRUE,FALSE,NA,NA
"111","I'm so on the Manuel Neuer bandwagon! Getting ridiculous...like I'm-thinking-of-getting-a-jersey level. Might settle 4 youtubing hi-lites.",FALSE,0,NA,2014-07-13 22:18:17,FALSE,NA,"488447347475496960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdultKidsVent",0,FALSE,FALSE,NA,NA
"112","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:17:53,FALSE,NA,"488447248905547776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","argxbiebs",52,TRUE,FALSE,NA,NA
"113","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:17:52,FALSE,NA,"488447242320097280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ZouisFeathers",52,TRUE,FALSE,NA,NA
"114","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:17:25,FALSE,NA,"488447129871196160",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","andreeaveliz",52,TRUE,FALSE,NA,NA
"115","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:17:12,FALSE,NA,"488447077110644737",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","harryloujaahh",52,TRUE,FALSE,NA,NA
"116","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:16:28,FALSE,NA,"488446889344245760",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Always__beliebe",52,TRUE,FALSE,NA,NA
"117","RT @Ocean5ouL: Now... Neuer.. you should remove your jersey. Just to proper celebrate, you know. :3",FALSE,0,NA,2014-07-13 22:16:25,FALSE,NA,"488446877801529344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IntroToGeek",2,TRUE,FALSE,NA,NA
"118","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:16:09,FALSE,NA,"488446810633949184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bbyleeyum",52,TRUE,FALSE,NA,NA
"119","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:15:06,FALSE,NA,"488446545872699394",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Vveronicatorres",52,TRUE,FALSE,NA,NA
"120","‚Äú@melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN‚Äù tbh",FALSE,0,"melancholiclou",2014-07-13 22:15:04,FALSE,"488445526212640768","488446540189413376","450693136","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","calthepalhood",1,FALSE,FALSE,NA,NA
"121","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:15:01,FALSE,NA,"488446525589430272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nashtonplease",52,TRUE,FALSE,NA,NA
"122","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:14:24,FALSE,NA,"488446372387889152",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","anneygardrie",52,TRUE,FALSE,NA,NA
"123","‚Äú@melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN‚Äù YES PLEASE FUCK DAMN",FALSE,0,"melancholiclou",2014-07-13 22:14:02,FALSE,"488445526212640768","488446280394637314","450693136","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drxwsfondue",0,FALSE,FALSE,NA,NA
"124","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:13:54,FALSE,NA,"488446246752124929",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for  Android</a>","Nora__2202",52,TRUE,FALSE,NA,NA
"125","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:13:45,FALSE,NA,"488446206108893184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wholeharrys",52,TRUE,FALSE,NA,NA
"126","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:13:41,FALSE,NA,"488446193031475201",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pizzaismyidol",52,TRUE,FALSE,NA,NA
"127","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:13:35,FALSE,NA,"488446164636008448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","plaidcals",52,TRUE,FALSE,NA,NA
"128","RT @ameera007: Neuer take off your jersey",FALSE,0,NA,2014-07-13 22:13:15,FALSE,NA,"488446082485989377",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dianacbula",3,TRUE,FALSE,NA,NA
"129","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:13:10,FALSE,NA,"488446062164979712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Julia_uknow",52,TRUE,FALSE,NA,NA
"130","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:13:08,FALSE,NA,"488446051448549376",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","heliumzarry",52,TRUE,FALSE,NA,NA
"131","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:12:57,FALSE,NA,"488446005483143168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JAZONMCCVNN",52,TRUE,FALSE,NA,NA
"132","RT @Ocean5ouL: Now... Neuer.. you should remove your jersey. Just to proper celebrate, you know. :3",FALSE,0,NA,2014-07-13 22:12:54,FALSE,NA,"488445995164790785",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kindamoviesnob",2,TRUE,FALSE,NA,NA
"133","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:12:54,FALSE,NA,"488445994409816066",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","harianaismyotp",52,TRUE,FALSE,NA,NA
"134","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:12:22,FALSE,NA,"488445860775469056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","charlysrainbow",52,TRUE,FALSE,NA,NA
"135","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:12:21,FALSE,NA,"488445853494153218",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Louis_Smilexoxo",52,TRUE,FALSE,NA,NA
"136","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:12:19,FALSE,NA,"488445847676657666",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","5SOnarrypains",52,TRUE,FALSE,NA,NA
"137","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:12:12,FALSE,NA,"488445818203291649",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","khadijah789",52,TRUE,FALSE,NA,NA
"138","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:12:12,FALSE,NA,"488445817909690368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xxfoodSOSxx",52,TRUE,FALSE,NA,NA
"139","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:12:08,FALSE,NA,"488445802386575361",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","av0nsings",52,TRUE,FALSE,NA,NA
"140","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:12:02,FALSE,NA,"488445777111711745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zxellas",52,TRUE,FALSE,NA,NA
"141","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:12:02,FALSE,NA,"488445774758682625",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ajjjjayy",52,TRUE,FALSE,NA,NA
"142","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:12:00,FALSE,NA,"488445768613650432",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","LegitDirection",52,TRUE,FALSE,NA,NA
"143","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:11:54,FALSE,NA,"488445742546042880",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","lissy_poo753",52,TRUE,FALSE,NA,NA
"144","@josh_PS haha gpp dia udh sukses di barca.. yoi ke munchen dia, tetep aja yg maen mah Neuer wkwk.. wih ada jersey nya reus dibawa",FALSE,0,"josh_PS",2014-07-13 22:11:52,FALSE,"488445335857942528","488445734753021952","81543221","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AlexanderNicoS",0,FALSE,FALSE,NA,NA
"145","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:11:52,FALSE,NA,"488445732001947649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","weedxflouis",52,TRUE,FALSE,NA,NA
"146","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:11:47,FALSE,NA,"488445713089843202",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","STYLES_ICON",52,TRUE,FALSE,NA,NA
"147","‚Äú@melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN‚Äù",FALSE,0,"melancholiclou",2014-07-13 22:11:45,FALSE,"488445526212640768","488445705443217410","450693136","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nataliaaaaa3",0,FALSE,FALSE,NA,NA
"148","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:11:43,FALSE,NA,"488445695419219970",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","harryxxfood",52,TRUE,FALSE,NA,NA
"149","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:11:41,FALSE,NA,"488445688423133184",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SimonLeFuck",52,TRUE,FALSE,NA,NA
"150","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:11:39,FALSE,NA,"488445677320814592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hogwartslukey",52,TRUE,FALSE,NA,NA
"151","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:11:38,FALSE,NA,"488445675903135744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hoechsins",52,TRUE,FALSE,NA,NA
"152","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:11:37,FALSE,NA,"488445672753225730",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lazymalum",52,TRUE,FALSE,NA,NA
"153","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:11:37,FALSE,NA,"488445671570034690",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ReginaGmz",52,TRUE,FALSE,NA,NA
"154","‚Äú@melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN‚Äù YES PLS",FALSE,0,"melancholiclou",2014-07-13 22:11:35,FALSE,"488445526212640768","488445661663072256","450693136","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","stylezftirwin",0,FALSE,FALSE,NA,NA
"155","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:11:32,FALSE,NA,"488445649332232193",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hxrrysdiana_",52,TRUE,FALSE,NA,NA
"156","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:11:26,FALSE,NA,"488445623453368320",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BLUERA5PBERRY",52,TRUE,FALSE,NA,NA
"157","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:11:25,FALSE,NA,"488445621473640449",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Megan_Bushell",52,TRUE,FALSE,NA,NA
"158","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:11:23,FALSE,NA,"488445611675361282",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","niall_world_",52,TRUE,FALSE,NA,NA
"159","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:11:23,FALSE,NA,"488445611574689792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pizzaqueen_x3",52,TRUE,FALSE,NA,NA
"160","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:11:19,FALSE,NA,"488445596538134530",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","craicniallshugs",52,TRUE,FALSE,NA,NA
"161","RT @melancholiclou: 11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,0,NA,2014-07-13 22:11:18,FALSE,NA,"488445591362338818",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_narryfuckas_hi",52,TRUE,FALSE,NA,NA
"162","11:11 I WANT NEUER TO TAKE OFF HIS JERSEY AMEN",FALSE,56,NA,2014-07-13 22:11:02,FALSE,NA,"488445526212640768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","melancholiclou",52,FALSE,FALSE,NA,NA
"163","RT @ameera007: Neuer take off your jersey",FALSE,0,NA,2014-07-13 22:10:52,FALSE,NA,"488445482939604993",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","chelsea_elli",3,TRUE,FALSE,NA,NA
"164","Neuer take off your jersey",FALSE,0,NA,2014-07-13 22:10:39,FALSE,NA,"488445427797458947",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ameera007",3,FALSE,FALSE,"-61.41744349","10.30976925"
"165","Mi jersey verde de @Manuel_Neuer  tendra el estampado completo de hoy, como quiera que sea :D",FALSE,0,NA,2014-07-13 22:07:37,FALSE,NA,"488444665327128576",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_emmanuel_mtz",0,FALSE,FALSE,NA,NA
"166","Now... Neuer.. you should remove your jersey. Just to proper celebrate, you know. :3",FALSE,2,NA,2014-07-13 22:07:04,FALSE,NA,"488444526538014720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ocean5ouL",2,FALSE,FALSE,NA,NA
"167","RT @ShaffyAzli: Neuer deserves that number on her jersey #GER best goalkeeper",FALSE,0,NA,2014-07-13 22:06:21,FALSE,NA,"488444343137472515",NA,"<a href=""http://twicca.r246.jp/"" rel=""nofollow"">twicca</a>","NFAmira",1,TRUE,FALSE,NA,NA
"168","Wish I could buy a non goalie Neuer jersey #WALL",FALSE,0,NA,2014-07-13 22:04:14,FALSE,NA,"488443813003010049",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SeanLathrop",0,FALSE,FALSE,NA,NA
"169","Do I wear my 06 jersey or my Neuer jersey for the rest of my life???",FALSE,1,NA,2014-07-13 22:03:46,FALSE,NA,"488443695172046851",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","coons96",0,FALSE,FALSE,NA,NA
"170","Getting Neuer's jersey to add to the collection without a doubt #babe",FALSE,0,NA,2014-07-13 22:01:00,FALSE,NA,"488442998057730048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","firdos_xo",0,FALSE,FALSE,NA,NA
"171","I bought Neuer &amp; G√∂tze jersey jerseys before the tournament started. That's the Golden Glove &amp; WC winner. Aka two great choices.",FALSE,0,NA,2014-07-13 22:00:48,FALSE,NA,"488442947537358848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chancebullard",0,FALSE,FALSE,"-95.75670127","29.99717067"
"172","RT @ersasiiecha: Argghhh udah ganteng Neuer pake jersey German. Bosan liat dia pake Jersey Keeper ituh. But congratulation Manuel Neuer. :*",FALSE,0,NA,2014-07-13 21:59:59,FALSE,NA,"488442741265690624",NA,"<a href=""http://ubersocial.com"" rel=""nofollow"">UberSocial for BlackBerry</a>","vivicools02",0,FALSE,FALSE,NA,NA
"173","I'm glad Neuer went up in his Staedtler green. Home jersey looked strange on him #GERvsARG",FALSE,0,NA,2014-07-13 21:58:42,FALSE,NA,"488442421680672768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jhau727",0,FALSE,FALSE,NA,NA
"174","RT @MoJizel: Neuer already got on a jersey with 4 stars on it, swag",FALSE,0,NA,2014-07-13 21:58:39,FALSE,NA,"488442407298826240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BuzzBWS",2,TRUE,FALSE,NA,NA
"175","RT @shaileneebeanie: Next addition to the jersey collection is definitely a Neuer one...",FALSE,0,NA,2014-07-13 21:58:31,FALSE,NA,"488442373954093057",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","xparavatox",1,TRUE,FALSE,NA,NA
"176","just ordered that neuer jerseyÌ†ΩÌ∏õÌ†ºÌ∑©Ì†ºÌ∑™Ì†ΩÌ∏ç‚öΩÔ∏èÌ†ΩÌ±èÌ†ºÌøÜ",FALSE,1,NA,2014-07-13 21:57:59,FALSE,NA,"488442238410563586",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaethe_ginger",0,FALSE,FALSE,NA,NA
"177","Argghhh udah ganteng Neuer pake jersey German. Bosan liat dia pake Jersey Keeper ituh. But congratulation Manuel Neuer. :*",FALSE,0,NA,2014-07-13 21:57:40,FALSE,NA,"488442161176649728",NA,"<a href=""http://ubersocial.com"" rel=""nofollow"">UberSocial for Android</a>","ersasiiecha",0,FALSE,FALSE,NA,NA
"178","I've been wanting a damn Neuer/Solo/Casillas jersey for the longest of time",FALSE,0,NA,2014-07-13 21:57:32,FALSE,NA,"488442125004980224",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","jeeeellyboo",0,FALSE,FALSE,NA,NA
"179","I want a Neuer jersey",FALSE,1,NA,2014-07-13 21:56:29,FALSE,NA,"488441863079084032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maxdmello71",0,FALSE,FALSE,NA,NA
"180","Next addition to the jersey collection is definitely a Neuer one...",FALSE,0,NA,2014-07-13 21:56:25,FALSE,NA,"488441847694770176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shaileneebeanie",1,FALSE,FALSE,NA,NA
"181","Gk sia sia masuk angin buat dapet jersey Jerman ||Manuel Neuer dapet Golden Glove cuy",FALSE,0,NA,2014-07-13 21:56:22,FALSE,NA,"488441831437250560",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","Samuel_Arnold_",0,FALSE,FALSE,NA,NA
"182","Neuer deserves that number on her jersey #GER best goalkeeper",FALSE,0,NA,2014-07-13 21:56:17,FALSE,NA,"488441812718088192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShaffyAzli",1,FALSE,FALSE,NA,NA
"183","RT @zonke_G: And would have met #Neuer in Dreamland @Okornore: I'm fully emotional. If I had gotten my jersey I'd have slept in it.",FALSE,0,NA,2014-07-13 21:55:54,FALSE,NA,"488441716408848384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Okornore",1,TRUE,FALSE,NA,NA
